"","species","x","lower","upper","mu","level"
"1659","17",20.7113414141414,0,0.112388033161196,0.0336736690843811,95
"1660","17",20.7113414141414,0.00947245635942204,0.0607619381453423,0.0336736690843811,50
"1661","17",21.2181393939394,0,0.117078578811393,0.0360638872872857,95
"1662","17",21.2181393939394,0.010745403483134,0.0639437766522584,0.0360638872872857,50
"1663","17",21.7249373737374,0,0.121804145046039,0.0384682787702143,95
"1664","17",21.7249373737374,0.0120613374380606,0.0671469627001874,0.0384682787702143,50
"1665","17",22.2317353535354,5.6747121642288e-06,0.126550935654726,0.0408798306031231,95
"1666","17",22.2317353535354,0.0134594007208696,0.0703621490033961,0.0408798306031231,50
"1667","17",22.7385333333333,2.479810281828e-05,0.13130464686635,0.0432912938818636,95
"1668","17",22.7385333333333,0.0148719550885339,0.0735796588399355,0.0432912938818636,50
"1669","17",23.2453313131313,5.13840142974831e-05,0.136050453133436,0.0456951772378964,95
"1670","17",23.2453313131313,0.0162797595127694,0.0767894769027865,0.0456951772378964,50
"1671","17",23.7521292929293,8.51609774203258e-05,0.140772999535696,0.0480837436508056,95
"1672","17",23.7521292929293,0.0177026399919838,0.0799812445951055,0.0480837436508056,50
"1673","17",24.2589272727273,0.000133257316159423,0.145456400672758,0.050449010470668,95
"1674","17",24.2589272727273,0.0191164859129421,0.083144259663845,0.050449010470668,50
"1675","17",24.7657252525253,0.000185880797628183,0.150084246072331,0.0527827526377054,95
"1676","17",24.7657252525253,0.0205156103737068,0.0862674801725472,0.0527827526377054,50
"1677","17",25.2725232323232,0.00024318434650757,0.154639612258136,0.0550765091471781,95
"1678","17",25.2725232323232,0.0219345597345877,0.0893395328944312,0.0550765091471781,50
"1679","17",25.7793212121212,0.000297870590137368,0.159105081711985,0.0573215928535846,95
"1680","17",25.7793212121212,0.0233395926551173,0.0923487262681299,0.0573215928535846,50
"1681","17",26.2861191919192,0.000349777696035753,0.1634627690332,0.0595091037434337,95
"1682","17",26.2861191919192,0.0247083130348806,0.09528306810519,0.0595091037434337,50
"1683","17",26.7929171717172,0.00039874654567369,0.167694354650347,0.0616299458324653,95
"1684","17",26.7929171717172,0.026030464773902,0.0981302882737354,0.0616299458324653,50
"1685","17",27.2997151515152,0.000444620953275915,0.171781126477895,0.0636748478626928,95
"1686","17",27.2997151515152,0.0273131846092607,0.100877866608421,0.0636748478626928,50
"1687","17",27.8065131313131,0.000487247905988209,0.175704029935445,0.0656343879879343,95
"1688","17",27.8065131313131,0.0285428275467058,0.103513066314144,0.0656343879879343,50
"1689","17",28.3133111111111,0.000526477824465632,0.179443726760555,0.0674990226441273,95
"1690","17",28.3133111111111,0.0297228328374452,0.106022973140586,0.0674990226441273,50
"1691","17",28.8201090909091,0.00056216484331099,0.182980663048199,0.0692591198029149,95
"1692","17",28.8201090909091,0.0308426041015923,0.108394540606795,0.0692591198029149,50
"1693","17",29.3269070707071,0.000594167111120584,0.186295146940596,0.070904996803789,95
"1694","17",29.3269070707071,0.0318887472205586,0.110614641549699,0.070904996803789,50
"1695","17",29.833705050505,0.000622347110190157,0.189367436369988,0.0724269629513667,95
"1696","17",29.833705050505,0.0328520961031781,0.112670126257476,0.0724269629513667,50
"1697","17",30.340503030303,0.000646571996210187,0.192177837223599,0.073815367049936,95
"1698","17",30.340503030303,0.0337265751532111,0.114547887427733,0.073815367049936,50
"1699","17",30.847301010101,0.00066671395854678,0.194706812253497,0.0750606500269256,95
"1700","17",30.847301010101,0.0345061841149435,0.116234932161022,0.0750606500269256,50
"1701","17",31.354098989899,0.000682650601971673,0.196935100993803,0.0761534027700808,95
"1702","17",31.354098989899,0.0351850343808546,0.117718461161853,0.0761534027700808,50
"1703","17",31.860896969697,0.000694265350981252,0.198843850872565,0.0770844292694658,95
"1704","17",31.860896969697,0.0357573885250213,0.118985955271417,0.0770844292694658,50
"1705","17",32.3676949494949,0.000701447878138971,0.200414759614858,0.0778448151145612,95
"1706","17",32.3676949494949,0.0362177030912741,0.120025269398242,0.0778448151145612,50
"1707","17",32.8744929292929,0.000704094558197591,0.201630228926343,0.0784260013482915,95
"1708","17",32.8744929292929,0.036560674636484,0.120824733844247,0.0784260013482915,50
"1709","17",33.3812909090909,0.000702108950117925,0.202473529321772,0.07881986362344,95
"1710","17",33.3812909090909,0.036781288995962,0.121373262943821,0.07881986362344,50
"1711","17",33.8880888888889,0.000695402309511557,0.202928975820228,0.0790187965422942,95
"1712","17",33.8880888888889,0.0368748736996133,0.121660470842007,0.0790187965422942,50
"1713","17",34.3948868686869,0.000683894134511144,0.202982114067565,0.0790158029873,95
"1714","17",34.3948868686869,0.0368409882338525,0.121676794134482,0.0790158029873,50
"1715","17",34.9016848484848,0.000667512748631501,0.202619916266558,0.0788045881689114,95
"1716","17",34.9016848484848,0.0366751823205979,0.121413620976535,0.0788045881689114,50
"1717","17",35.4084828282828,0.000646195924850605,0.201830986096701,0.0783796580267986,95
"1718","17",35.4084828282828,0.0363705977979535,0.120863426140927,0.0783796580267986,50
"1719","17",35.9152808080808,0.000619891555940913,0.200605771589201,0.0777364215224419,95
"1720","17",35.9152808080808,0.0359244634819292,0.120019911365614,0.0777364215224419,50
"1721","17",36.4220787878788,0.000588558377055652,0.198936784689666,0.076871296255512,95
"1722","17",36.4220787878788,0.0353346515220966,0.1188781501829,0.076871296255512,50
"1723","17",36.9288767676768,0.000552166747771136,0.196818825993521,0.07578181672433,95
"1724","17",36.9288767676768,0.0345997444733738,0.117434736262857,0.07578181672433,50
"1725","17",37.4356747474747,0.000510699502270163,0.194249212880363,0.0744667444336211,95
"1726","17",37.4356747474747,0.0337224077379176,0.115687934138019,0.0744667444336211,50
"1727","17",37.9424727272727,0.000467631043784852,0.191228009007951,0.0729261789329005,95
"1728","17",37.9424727272727,0.0327110550505912,0.113637831006337,0.0729261789329005,50
"1729","17",38.4492707070707,0.000427364859492515,0.187758252860521,0.0711616687491864,95
"1730","17",38.4492707070707,0.0315562681608605,0.111286488139388,0.0711616687491864,50
"1731","17",38.9560686868687,0.000390518242285219,0.183846182788547,0.0691763210625316,95
"1732","17",38.9560686868687,0.0302601021208096,0.108638090258637,0.0691763210625316,50
"1733","17",39.4628666666667,0.00034989786043852,0.179501455739718,0.0669749088678608,95
"1734","17",39.4628666666667,0.0288256562957658,0.105699091091973,0.0669749088678608,50
"1735","17",39.9696646464647,0.000305517145959914,0.174737356680297,0.0645639742797495,95
"1736","17",39.9696646464647,0.0272571385803789,0.102478353196789,0.0645639742797495,50
"1737","17",40.4764626262626,0.00025866540932824,0.169570995564852,0.0619519265791279,95
"1738","17",40.4764626262626,0.0255599265152256,0.0989872800494366,0.0619519265791279,50
"1739","17",40.9832606060606,0.000218502263734435,0.164023488662259,0.0591491335879836,95
"1740","17",40.9832606060606,0.0237406244450607,0.0952399383752069,0.0591491335879836,50
"1741","17",41.4900585858586,0.000184073333280454,0.158120121132405,0.0561680050122865,95
"1742","17",41.4900585858586,0.0218199722356503,0.0912531687582714,0.0561680050122865,50
"1743","17",41.9968565656566,0.000151609600618451,0.1518904880372,0.0530230665473418,95
"1744","17",41.9968565656566,0.019805240803815,0.0870466827715318,0.0530230665473418,50
"1745","17",42.5036545454546,0.000116767192213824,0.145368611561382,0.049731023843158,95
"1746","17",42.5036545454546,0.0177497153368159,0.0826431452689803,0.049731023843158,50
"1747","17",43.0104525252525,7.95690022211928e-05,0.138593033268299,0.0463108159576719,95
"1748","17",43.0104525252525,0.0156894725828418,0.0780682411921932,0.0463108159576719,50
"1749","17",43.5172505050505,4.00523590272611e-05,0.131606881975324,0.0427836588087022,95
"1750","17",43.5172505050505,0.0135894883611208,0.0733507274272232,0.0427836588087022,50
"1751","17",44.0240484848485,1.31956895234123e-05,0.124457920729514,0.0391730805850828,95
"1752","17",44.0240484848485,0.0114897277299817,0.0685224721954748,0.0391730805850828,50
"1753","17",44.5308464646465,0,0.117198581158393,0.0355049534754225,95
"1754","17",44.5308464646465,0.00945572465004921,0.0636184876847917,0.0355049534754225,50
"1755","17",45.0376444444444,0,0.109886001608466,0.0318075301430604,95
"1756","17",45.0376444444444,0.0075854909768551,0.0586769670968991,0.0318075301430604,50
"1757","17",45.5444424242424,0,0.102582099912434,0.0281115005906605,95
"1758","17",45.5444424242424,0.00580498474544192,0.053739346984625,0.0281115005906605,50
"1759","17",46.0512404040404,0,0.0953537389281548,0.0244500986924132,95
"1760","17",46.0512404040404,0.00432682956154384,0.0488504340903216,0.0244500986924132,50
"1761","17",46.5580383838384,0,0.0882730997549801,0.0208593159168801,95
"1762","17",46.5580383838384,0.00309228358241295,0.0440586739558,0.0208593159168801,50
"1763","17",47.0648363636364,0,0.0814185135049389,0.0173783468882256,95
"1764","17",47.0648363636364,0.00193751314754573,0.0394167293914423,0.0173783468882256,50
"1765","17",47.5716343434343,0,0.0748764179274703,0.0140505930951948,95
"1766","17",47.5716343434343,0.00111522185146957,0.0349828121156478,0.0140505930951948,50
"1767","17",48.0784323232323,0,0.0687476142333215,0.0109267185485861,95
"1768","17",48.0784323232323,0.000473467559203977,0.0308248400417027,0.0109267185485861,50
"1769","17",48.5852303030303,0,0.0625451724071555,0.00806669662661205,95
"1770","17",48.5852303030303,0.000187577385503272,0.0268145786336914,0.00806669662661205,50
"1771","17",49.0920282828283,0,0.0561261491602255,0.00555441795863432,95
"1772","17",49.0920282828283,3.99736559263358e-05,0.0229578573147658,0.00555441795863432,50
"1773","17",49.5988262626263,0,0.0464914061302746,0.00354648934275871,95
"1774","17",49.5988262626263,0,0.0183252844760788,0.00354648934275871,50
"1775","17",50.1056242424242,0,0.0371949655276018,0.00205139492170463,95
"1776","17",50.1056242424242,0,0.0141454835610592,0.00205139492170463,50
"1777","17",50.6124222222222,0,0.0291118061539512,0.00102100855803502,95
"1778","17",50.6124222222222,0,0.0106879999939641,0.00102100855803502,50
"1779","17",51.1192202020202,0,0.0188317337256509,0.000388560993401044,95
"1780","17",51.1192202020202,0,0.0067354791343064,0.000388560993401044,50
"1781","17",51.6260181818182,0,0.00888923551926294,0.000104127302725334,95
"1782","17",51.6260181818182,0,0.00312737951202985,0.000104127302725334,50
"1783","17",52.1328161616162,0,0.00298335122122257,2.15989502249736e-05,95
"1784","17",52.1328161616162,0,0.00104083785724838,2.15989502249736e-05,50
"1785","17",52.6396141414141,0,0.00155707404025562,3.12886865333095e-06,95
"1786","17",52.6396141414141,0,0.000537893843356883,3.12886865333095e-06,50
"1787","17",53.1464121212121,0,0.000526840521558148,5.06703422910155e-07,95
"1788","17",53.1464121212121,0,0.000181635932487339,5.06703422910155e-07,50
"1789","17",53.6532101010101,0,0.000525912820017975,6.40884479966349e-08,95
"1790","17",53.6532101010101,0,0.000181026382855051,6.40884479966349e-08,50
"1791","17",54.1600080808081,0,0.000525778699560415,9.83386915738664e-11,95
"1792","17",54.1600080808081,0,0.000180938258526215,9.83386915738664e-11,50
"1793","17",54.6668060606061,0,0,0,95
"1794","17",54.6668060606061,0,0,0,50
"1795","17",55.173604040404,0,0,0,95
"1796","17",55.173604040404,0,0,0,50
"1797","17",55.680402020202,0,0,0,95
"1798","17",55.680402020202,0,0,0,50
"1799","17",56.1872,0,0,0,95
"1800","17",56.1872,0,0,0,50
"1801","18",6.0142,0,0,0,95
"1802","18",6.0142,0,0,0,50
"1803","18",6.52099797979798,0,0,0,95
"1804","18",6.52099797979798,0,0,0,50
"1805","18",7.02779595959596,0,0,0,95
"1806","18",7.02779595959596,0,0,0,50
"1807","18",7.53459393939394,0,0,0,95
"1808","18",7.53459393939394,0,0,0,50
"1809","18",8.04139191919192,0,0,0,95
"1810","18",8.04139191919192,0,0,0,50
"1811","18",8.5481898989899,0,0.000258540701239777,4.24553891753253e-06,95
"1812","18",8.5481898989899,0,9.175708599887e-05,4.24553891753253e-06,50
"1813","18",9.05498787878788,0,0.000270775265790637,1.22660245311433e-05,95
"1814","18",9.05498787878788,0,0.000101227778387764,1.22660245311433e-05,50
"1815","18",9.56178585858586,0,0.000286310960491045,2.24505975352818e-05,95
"1816","18",9.56178585858586,0,0.00011325385295247,2.24505975352818e-05,50
"1817","18",10.0685838383838,0,0.00261511366605268,4.39667252884283e-05,95
"1818","18",10.0685838383838,0,0.00092878515637836,4.39667252884283e-05,50
"1819","18",10.5753818181818,0,0.00338990938662831,0.000105907748197819,95
"1820","18",10.5753818181818,0,0.00123604353753902,0.000105907748197819,50
"1821","18",11.0821797979798,0,0.00593944219121575,0.000217433926437583,95
"1822","18",11.0821797979798,0,0.00218657007157743,0.000217433926437583,50
"1823","18",11.5889777777778,0,0.0119590008923628,0.000479005891921735,95
"1824","18",11.5889777777778,0,0.00442965958820221,0.000479005891921735,50
"1825","18",12.0957757575758,0,0.018801507395762,0.000966452811727308,95
"1826","18",12.0957757575758,0,0.00710409697560312,0.000966452811727308,50
"1827","18",12.6025737373737,0,0.0246378708435445,0.00172993856756956,95
"1828","18",12.6025737373737,4.82269843178866e-06,0.00961333114019229,0.00172993856756956,50
"1829","18",13.1093717171717,0,0.0301410127806864,0.00287066492512817,95
"1830","18",13.1093717171717,1.9799293872635e-05,0.0122553119175943,0.00287066492512817,50
"1831","18",13.6161696969697,0,0.0356510496706534,0.00435035278707032,95
"1832","18",13.6161696969697,8.03052781783366e-05,0.0151219788927029,0.00435035278707032,50
"1833","18",14.1229676767677,0,0.0391501787164599,0.00613679267967294,95
"1834","18",14.1229676767677,0.000259560372931085,0.0174978129212284,0.00613679267967294,50
"1835","18",14.6297656565657,0,0.0433727315035514,0.00814284157466959,95
"1836","18",14.6297656565657,0.000689609634275489,0.0202666356060907,0.00814284157466959,50
"1837","18",15.1365636363636,0,0.0472342065337753,0.0103772721522982,95
"1838","18",15.1365636363636,0.00136576836510668,0.0230609870879018,0.0103772721522982,50
"1839","18",15.6433616161616,0,0.0511257967016485,0.0127816074759709,95
"1840","18",15.6433616161616,0.00234222197149673,0.0259771369940134,0.0127816074759709,50
"1841","18",16.1501595959596,0,0.0552422535206302,0.015321757380984,95
"1842","18",16.1501595959596,0.00368076597438422,0.0290597473039225,0.015321757380984,50
"1843","18",16.6569575757576,0,0.0595589404710284,0.0179825883199185,95
"1844","18",16.6569575757576,0.00523749666213088,0.032290414176753,0.0179825883199185,50
"1845","18",17.1637555555556,0,0.0640555078132165,0.0207515993956839,95
"1846","18",17.1637555555556,0.00705375531615239,0.035653935663822,0.0207515993956839,50
"1847","18",17.6705535353535,4.5288086390404e-06,0.0687137094779491,0.0236175856072766,95
"1848","18",17.6705535353535,0.0090461315163493,0.0391366836949282,0.0236175856072766,50
"1849","18",18.1773515151515,2.71506601666556e-05,0.0735164579649597,0.0265700609840408,95
"1850","18",18.1773515151515,0.0111471348118509,0.0427259004902942,0.0265700609840408,50
"1851","18",18.6841494949495,7.55914592348821e-05,0.0784473015587827,0.0295989395088195,95
"1852","18",18.6841494949495,0.0133579727366184,0.0464093093811513,0.0295989395088195,50
"1853","18",19.1909474747475,0.000157932607485382,0.0834900997595318,0.0326943369925454,95
"1854","18",19.1909474747475,0.0156685965260241,0.0501748731707467,0.0326943369925454,50
"1855","18",19.6977454545455,0.000275270845107939,0.0886288078289345,0.0358464395639818,95
"1856","18",19.6977454545455,0.0180626344512423,0.0540106337362233,0.0358464395639818,50
"1857","18",20.2045434343434,0.000458498156375158,0.0938473278210445,0.0390454127656293,95
"1858","18",20.2045434343434,0.0204957111384255,0.0579046011423321,0.0390454127656293,50
"1859","18",20.7113414141414,0.000769928391793871,0.0991294032154274,0.0422813372827834,95
"1860","18",20.7113414141414,0.0229633830832901,0.0618446752280148,0.0422813372827834,50
"1861","18",21.2181393939394,0.001125243166521,0.104458543864783,0.0455441631832711,95
"1862","18",21.2181393939394,0.0254550125314414,0.0658185897657347,0.0455441631832711,50
"1863","18",21.7249373737374,0.00151113921171245,0.109817973088173,0.0488236776694768,95
"1864","18",21.7249373737374,0.0279619609362376,0.0698138731041121,0.0488236776694768,50
"1865","18",22.2317353535354,0.00197818154397231,0.115190591670412,0.0521094831333401,95
"1866","18",22.2317353535354,0.0304761653141806,0.0738178213859158,0.0521094831333401,50
"1867","18",22.7385333333333,0.00257649122081215,0.120558955298663,0.0553909833869735,95
"1868","18",22.7385333333333,0.0329963599830919,0.0778174817523586,0.0553909833869735,50
"1869","18",23.2453313131313,0.00321364087369937,0.125905263085709,0.0586573766253808,95
"1870","18",23.2453313131313,0.0355211406157318,0.0817996437780526,0.0586573766253808,50
"1871","18",23.7521292929293,0.0038665681146502,0.131211355562672,0.0618976541261742,95
"1872","18",23.7521292929293,0.0380444703249216,0.0857508379274268,0.0618976541261742,50
"1873","18",24.2589272727273,0.00454757421055609,0.136458721020369,0.0651006039947003,95
"1874","18",24.2589272727273,0.0405438677961009,0.0896573401932996,0.0651006039947003,50
"1875","18",24.7657252525253,0.00524736589778912,0.141628509424233,0.0682548194742681,95
"1876","18",24.7657252525253,0.0430044566126617,0.0935051823358745,0.0682548194742681,50
"1877","18",25.2725232323232,0.00598240691277989,0.146701553375147,0.0713487114920941,95
"1878","18",25.2725232323232,0.0454172556596582,0.09728016732453,0.0713487114920941,50
"1879","18",25.7793212121212,0.00670703000074421,0.15165839576992,0.0743705252220261,95
"1880","18",25.7793212121212,0.0477731607243976,0.100967889719655,0.0743705252220261,50
"1881","18",26.2861191919192,0.00742854691625961,0.156479323951628,0.07730836052788,95
"1882","18",26.2861191919192,0.0500629602227319,0.104553760833028,0.07730836052788,50
"1883","18",26.7929171717172,0.00812602514719311,0.161144410245287,0.0801501962147167,95
"1884","18",26.7929171717172,0.0522773538463261,0.108023038583107,0.0801501962147167,50
"1885","18",27.2997151515152,0.00879642174281713,0.16563355885753,0.0828839180652575,95
"1886","18",27.2997151515152,0.0544069741075893,0.111360862022926,0.0828839180652575,50
"1887","18",27.8065131313131,0.00944584126422743,0.16992655918648,0.0854973506787254,95
"1888","18",27.8065131313131,0.0564424107896071,0.114552290567844,0.0854973506787254,50
"1889","18",28.3133111111111,0.0100943735614142,0.174003145644102,0.0879782931623437,95
"1890","18",28.3133111111111,0.0583742383334014,0.117582347991286,0.0879782931623437,50
"1891","18",28.8201090909091,0.0107093481437039,0.177843064140885,0.090314558753349,95
"1892","18",28.8201090909091,0.0601930462155919,0.120436071291106,0.090314558753349,50
"1893","18",29.3269070707071,0.0113034520611615,0.181426145423799,0.0924940184728906,95
"1894","18",29.3269070707071,0.0618894723870088,0.123098564558772,0.0924940184728906,50
"1895","18",29.833705050505,0.0118547266594992,0.184732385494235,0.0945046489333863,95
"1896","18",29.833705050505,0.0634542398576471,0.125555058009125,0.0945046489333863,50
"1897","18",30.340503030303,0.012354151525498,0.187742033363758,0.0963345844382326,95
"1898","18",30.340503030303,0.0648781965259277,0.127790972350537,0.0963345844382326,50
"1899","18",30.847301010101,0.0128023133588177,0.190435686432171,0.097972173527378,95
"1900","18",30.847301010101,0.0661523583607023,0.129791988694054,0.097972173527378,50
"1901","18",31.354098989899,0.0131968367456047,0.192794393794264,0.0994060401340971,95
"1902","18",31.354098989899,0.0672679560527965,0.131544124215398,0.0994060401340971,50
"1903","18",31.860896969697,0.0135324821003064,0.194799767798161,0.100625149527026,95
"1904","18",31.860896969697,0.0682164852589343,0.133033813795117,0.100625149527026,50
"1905","18",32.3676949494949,0.0138056992980514,0.196434104188168,0.101618879216624,95
"1906","18",32.3676949494949,0.0689897605642984,0.134247997868949,0.101618879216624,50
"1907","18",32.8744929292929,0.0140112602768393,0.197680511167092,0.102377095005954,95
"1908","18",32.8744929292929,0.0695799732902481,0.135174216721659,0.102377095005954,50
"1909","18",33.3812909090909,0.014146725789764,0.198523047705158,0.102890232361029,95
"1910","18",33.3812909090909,0.069979753270187,0.135800711451872,0.102890232361029,50
"1911","18",33.8880888888889,0.0142098356691062,0.198946871402474,0.103149383264751,95
"1912","18",33.8880888888889,0.070182234708403,0.1361165318211,0.103149383264751,50
"1913","18",34.3948868686869,0.0141985292594046,0.198938396176625,0.103146388699115,95
"1914","18",34.3948868686869,0.0701811262229022,0.136111651175328,0.103146388699115,50
"1915","18",34.9016848484848,0.0141109666647567,0.198485459992883,0.102873936871163,95
"1916","18",34.9016848484848,0.0699707851526016,0.135777088589723,0.102873936871163,50
"1917","18",35.4084828282828,0.0139455507845867,0.19757750277759,0.102325667256964,95
"1918","18",35.4084828282828,0.0695462961803559,0.135105038333572,0.102325667256964,50
"1919","18",35.9152808080808,0.0137085858183891,0.196205754550815,0.101496280482341,95
"1920","18",35.9152808080808,0.0689035542845488,0.134089006680133,0.101496280482341,50
"1921","18",36.4220787878788,0.0133933081490468,0.194363433677006,0.100381653986387,95
"1922","18",36.4220787878788,0.068039351981596,0.132723955991178,0.100381653986387,50
"1923","18",36.9288767676768,0.0130026435002869,0.192045954955793,0.0989789633210097,95
"1924","18",36.9288767676768,0.0669514707576823,0.131006455884337,0.0989789633210097,50
"1925","18",37.4356747474747,0.01255174779558,0.189251147052816,0.0972868088234379,95
"1926","18",37.4356747474747,0.0656387765082739,0.128934841138602,0.0972868088234379,50
"1927","18",37.9424727272727,0.0120281209577627,0.18597947849484,0.0953053472553806,95
"1928","18",37.9424727272727,0.0641013187062021,0.126509375804559,0.0953053472553806,50
"1929","18",38.4492707070707,0.0114276736905479,0.182234291116933,0.093036427828666,95
"1930","18",38.4492707070707,0.0623404329012664,0.123732422756066,0.093036427828666,50
"1931","18",38.9560686868687,0.0107571847596368,0.178022039444103,0.0904837318294081,95
"1932","18",38.9560686868687,0.060358846014489,0.120608617644327,0.0904837318294081,50
"1933","18",39.4628666666667,0.0100136557177946,0.173352534008338,0.0876529148081969,95
"1934","18",39.4628666666667,0.0581607837271418,0.117145045889252,0.0876529148081969,50
"1935","18",39.9696646464647,0.00920919991140154,0.168239186038631,0.0845517500210404,95
"1936","18",39.9696646464647,0.0557520790784635,0.113351420963617,0.0845517500210404,50
"1937","18",40.4764626262626,0.00836978391936405,0.162699250313761,0.0811902714858024,95
"1938","18",40.4764626262626,0.0531402811788076,0.109240261792797,0.0811902714858024,50
"1939","18",40.9832606060606,0.00747294236453859,0.156754062239019,0.0775809146671147,95
"1940","18",40.9832606060606,0.0503383472336692,0.104827066611352,0.0775809146671147,50
"1941","18",41.4900585858586,0.00656292589102383,0.150429264413496,0.0737386524324247,95
"1942","18",41.4900585858586,0.0473687336187049,0.10013048010146,0.0737386524324247,50
"1943","18",41.9968565656566,0.00565436151002426,0.143755017128642,0.069681123559775,95
"1944","18",41.9968565656566,0.0442299557538345,0.095172450116493,0.069681123559775,50
"1945","18",42.5036545454546,0.00478264692863625,0.136766186451777,0.0654287507747605,95
"1946","18",42.5036545454546,0.0409505959536178,0.0899783698233532,0.0654287507747605,50
"1947","18",43.0104525252525,0.00391383214479345,0.12950250293417,0.0610048451433685,95
"1948","18",43.0104525252525,0.0375399901046301,0.0845772007870241,0.0610048451433685,50
"1949","18",43.5172505050505,0.00312673966138104,0.122008683795441,0.0564356938214112,95
"1950","18",43.5172505050505,0.0340190256621805,0.0790015725702355,0.0564356938214112,50
"1951","18",44.0240484848485,0.00241749386746028,0.114334512155286,0.0517506289831889,95
"1952","18",44.0240484848485,0.030426396605773,0.0732878552077587,0.0517506289831889,50
"1953","18",44.5308464646465,0.0017540425985058,0.106534869449406,0.0469820778474432,95
"1954","18",44.5308464646465,0.0267759714623021,0.0674762031721561,0.0469820778474432,50
"1955","18",45.0376444444444,0.0011236775922625,0.0986697234946782,0.0421655983567257,95
"1956","18",45.0376444444444,0.0231101486499121,0.0616105746674967,0.0421655983567257,50
"1957","18",45.5444424242424,0.000655984105315885,0.0908040889154631,0.0373399149930089,95
"1958","18",45.5444424242424,0.0194930798983616,0.0557387415009656,0.0373399149930089,50
"1959","18",46.0512404040404,0.000353147136005678,0.0830080086267523,0.0325469909076171,95
"1960","18",46.0512404040404,0.0159531642026672,0.0499123300181756,0.0325469909076171,50
"1961","18",46.5580383838384,0.000183300026433721,0.0753566808663712,0.0278322232234007,95
"1962","18",46.5580383838384,0.0125396898923432,0.0441869929113415,0.0278322232234007,50
"1963","18",47.0648363636364,6.75897355747165e-05,0.0679310578165096,0.0232449822087414,95
"1964","18",47.0648363636364,0.00930971915524593,0.0386229688511847,0.0232449822087414,50
"1965","18",47.5716343434343,7.13733535746874e-06,0.060819904313558,0.0188401541469001,95
"1966","18",47.5716343434343,0.00640616997210485,0.0332868028744009,0.0188401541469001,50
"1967","18",48.0784323232323,0,0.0541277326628464,0.0146836236672682,95
"1968","18",48.0784323232323,0.00424020151324934,0.0282576726972446,0.0146836236672682,50
"1969","18",48.5852303030303,0,0.0466909734170066,0.0109372818295116,95
"1970","18",48.5852303030303,0.00264608674367027,0.0232413336884525,0.0109372818295116,50
"1971","18",49.0920282828283,0,0.0404724465894421,0.00777521567316504,95
"1972","18",49.0920282828283,0.00144611565992362,0.0190274362684321,0.00777521567316504,50
"1973","18",49.5988262626263,0,0.0336147091958631,0.00514318958252979,95
"1974","18",49.5988262626263,0.000651080303694756,0.0149412003129191,0.00514318958252979,50
"1975","18",50.1056242424242,0,0.0281218181413479,0.00311038629471124,95
"1976","18",50.1056242424242,0.000211738715688855,0.0117176640566254,0.00311038629471124,50
"1977","18",50.6124222222222,0,0.0208405912396211,0.00160693907203539,95
"1978","18",50.6124222222222,0.000109190942605037,0.0082258878630345,0.00160693907203539,50
"1979","18",51.1192202020202,0,0.0145528327901176,0.000746684205224387,95
"1980","18",51.1192202020202,6.9677731124499e-05,0.00549784585087058,0.000746684205224387,50
"1981","18",51.6260181818182,0,0.00831983389217833,0.000353009959454246,95
"1982","18",51.6260181818182,2.92037072368931e-05,0.0030946629319706,0.000353009959454246,50
"1983","18",52.1328161616162,0,0.00456148262650359,0.000171891712026421,95
"1984","18",52.1328161616162,0,0.00168249808169576,0.000171891712026421,50
"1985","18",52.6396141414141,0,0.00223181499663181,8.72278168858974e-05,95
"1986","18",52.6396141414141,0,0.000825252639051184,8.72278168858974e-05,50
"1987","18",53.1464121212121,0,0.00139047624004838,2.62455691398782e-05,95
"1988","18",53.1464121212121,0,0.000495723381838994,2.62455691398782e-05,50
"1989","18",53.6532101010101,0,0,0,95
"1990","18",53.6532101010101,0,0,0,50
"1991","18",54.1600080808081,0,0,0,95
"1992","18",54.1600080808081,0,0,0,50
"1993","18",54.6668060606061,0,0,0,95
"1994","18",54.6668060606061,0,0,0,50
"1995","18",55.173604040404,0,0,0,95
"1996","18",55.173604040404,0,0,0,50
"1997","18",55.680402020202,0,0,0,95
"1998","18",55.680402020202,0,0,0,50
"1999","18",56.1872,0,0,0,95
"2000","18",56.1872,0,0,0,50
"2001","2",6.0142,0,0,0,95
"2002","2",6.0142,0,0,0,50
"2003","2",6.52099797979798,0,0,0,95
"2004","2",6.52099797979798,0,0,0,50
"2005","2",7.02779595959596,0,0,0,95
"2006","2",7.02779595959596,0,0,0,50
"2007","2",7.53459393939394,0,0,0,95
"2008","2",7.53459393939394,0,0,0,50
"2009","2",8.04139191919192,0,0,0,95
"2010","2",8.04139191919192,0,0,0,50
"2011","2",8.5481898989899,0,0,0,95
"2012","2",8.5481898989899,0,0,0,50
"2013","2",9.05498787878788,0,0.000278281463839852,8.33791202240914e-07,95
"2014","2",9.05498787878788,0,9.63128984133573e-05,8.33791202240914e-07,50
"2015","2",9.56178585858586,0,0.0021769789215045,3.51897741185184e-05,95
"2016","2",9.56178585858586,0,0.000772251698923252,3.51897741185184e-05,50
"2017","2",10.0685838383838,0,0.00480617484815107,0.000210062530704183,95
"2018","2",10.0685838383838,0,0.00179173988463544,0.000210062530704183,50
"2019","2",10.5753818181818,0,0.00898958831803605,0.000578212448342477,95
"2020","2",10.5753818181818,0,0.00347285074471217,0.000578212448342477,50
"2021","2",11.0821797979798,0,0.0156197063316178,0.00124339042232661,95
